log_id,username,timestamp,no_mfa,mfa_absent,principal_type_prior_risk,principal_type_idx,has_access_key,action_velocity,is_new_action,session_duration_normalized,events_per_minute_normalized,time_sin,time_cos,is_weekend,is_off_hours,action_risk_prior,event_name_idx,event_source_idx,is_write_action,read_only_absent,has_error,is_access_denied,is_iam_event,is_recon_action,is_defense_evasion,is_get_caller_identity,is_malicious_user_agent,is_public_ip,params_length_normalized,targets_sensitive_resource,is_non_default_region,is_create_key,is_secrets_or_kms,is_permission_modification,policy_statement_count_normalized,has_wildcard_action,has_wildcard_resource,privileged_action_reach,label
synthetic_cloudtrail.csv:7813,fe:AWSServiceRoleForEC2,2024-10-27 13:02:05+00:00,1,0,0.5,3,1,0.9975,1,0.0341666666666666,0.3414634146341463,-0.2588190451025208,-0.9659258262890684,1,0,0.1,20,6,0,0,1,0,0,1,0,0,0,1,0.0026666666666666,0,0,0,0,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:7814,fe:AWSServiceRoleForEC2,2024-10-27 13:02:32+00:00,1,0,0.5,3,1,0.9925,0,0.0416666666666666,0.32,-0.2588190451025208,-0.9659258262890684,1,0,0.8,27,6,1,0,0,0,0,0,0,0,0,1,0.0026666666666666,0,0,0,0,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:7815,fe:AWSServiceRoleForEC2,2024-10-27 13:02:33+00:00,1,0,0.5,3,1,0.9997222222222222,0,0.0419444444444444,0.3576158940397351,-0.2588190451025208,-0.9659258262890684,1,0,0.8,11,5,0,0,0,0,0,1,0,0,0,1,0.0026666666666666,1,0,0,1,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:7816,fe:AWSServiceRoleForEC2,2024-10-27 13:02:42+00:00,1,0,0.5,3,1,0.9975,0,0.0444444444444444,0.375,-0.2588190451025208,-0.9659258262890684,1,0,0.1,19,9,0,0,0,0,0,1,0,0,0,1,0.0026666666666666,0,0,0,1,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:7817,fe:AWSServiceRoleForEC2,2024-10-27 13:03:06+00:00,1,0,0.5,3,1,0.9933333333333332,0,0.0511111111111111,0.358695652173913,-0.2588190451025208,-0.9659258262890684,1,0,0.2,23,3,0,0,0,0,0,1,0,0,0,1,0.0026666666666666,0,0,0,0,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:7818,fe:AWSServiceRoleForEC2,2024-10-27 13:03:19+00:00,1,0,0.5,3,1,0.9963888888888888,0,0.0547222222222222,0.3654822335025381,-0.2588190451025208,-0.9659258262890684,1,0,0.8,27,6,1,0,0,0,0,0,0,0,0,1,0.0026666666666666,0,0,0,0,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:7819,fe:AWSServiceRoleForEC2,2024-10-27 13:03:43+00:00,1,0,0.5,3,1,0.9933333333333332,0,0.0613888888888888,0.3529411764705882,-0.2588190451025208,-0.9659258262890684,1,0,0.1,20,6,0,0,0,0,0,1,0,0,0,1,0.0026666666666666,0,0,0,0,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:7820,fe:AWSServiceRoleForEC2,2024-10-27 13:04:07+00:00,1,0,0.5,3,1,0.9933333333333332,1,0.0680555555555555,0.3428571428571428,-0.2588190451025208,-0.9659258262890684,1,0,0.1,30,0,0,0,0,0,0,1,0,0,0,1,0.0026666666666666,0,0,0,0,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:8144,fe:AWSServiceRoleForEC2,2024-11-08 17:00:03+00:00,1,0,0.5,3,1,0.0,1,0.0,0.1,-0.9659258262890684,-0.2588190451025206,0,0,0.8,11,5,0,0,0,0,0,1,0,0,0,1,0.0026666666666666,1,0,0,1,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:8145,fe:AWSServiceRoleForEC2,2024-11-08 17:00:30+00:00,1,0,0.5,3,1,0.9925,1,0.0075,0.4444444444444445,-0.9659258262890684,-0.2588190451025206,0,0,0.2,23,3,0,0,0,0,0,1,0,0,0,1,0.0026666666666666,0,0,0,0,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:8146,fe:AWSServiceRoleForEC2,2024-11-08 17:00:49+00:00,1,0,0.5,3,1,0.9947222222222222,0,0.0127777777777777,0.3913043478260869,-0.9659258262890684,-0.2588190451025206,0,0,0.2,23,3,0,0,0,0,0,1,0,0,0,1,0.0026666666666666,0,0,0,0,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:8147,fe:AWSServiceRoleForEC2,2024-11-08 17:01:07+00:00,1,0,0.5,3,1,0.995,1,0.0177777777777777,0.375,-0.9659258262890684,-0.2588190451025206,0,0,0.1,30,0,0,0,0,0,0,1,0,0,0,1,0.0026666666666666,0,0,0,0,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:8148,fe:AWSServiceRoleForEC2,2024-11-08 17:01:09+00:00,1,0,0.5,3,1,0.9994444444444444,0,0.0183333333333333,0.4545454545454545,-0.9659258262890684,-0.2588190451025206,0,0,0.1,30,0,0,0,0,0,0,1,0,0,0,1,0.0026666666666666,0,0,0,0,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:8149,fe:AWSServiceRoleForEC2,2024-11-08 17:01:17+00:00,1,0,0.5,3,1,0.9977777777777778,1,0.0205555555555555,0.4864864864864865,-0.9659258262890684,-0.2588190451025206,0,0,0.1,20,6,0,0,0,0,0,1,0,0,0,1,0.0026666666666666,0,0,0,0,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:8150,fe:AWSServiceRoleForEC2,2024-11-08 17:01:23+00:00,1,0,0.5,3,1,0.9983333333333332,1,0.0222222222222222,0.525,-0.9659258262890684,-0.2588190451025206,0,0,0.1,19,9,0,0,0,0,0,1,0,0,0,1,0.0026666666666666,0,0,0,1,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:8151,fe:AWSServiceRoleForEC2,2024-11-08 17:01:39+00:00,1,0,0.5,3,1,0.9955555555555556,0,0.0266666666666666,0.5,-0.9659258262890684,-0.2588190451025206,0,0,0.2,23,3,0,0,0,0,0,1,0,0,0,1,0.0026666666666666,0,0,0,0,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:8525,fe:AWSServiceRoleForEC2,2024-11-23 14:00:10+00:00,1,0,0.5,3,1,0.0,1,0.0,0.1,-0.4999999999999997,-0.8660254037844388,1,0,0.8,11,5,0,0,0,0,0,1,0,0,0,1,0.0026666666666666,1,0,0,1,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:8526,fe:AWSServiceRoleForEC2,2024-11-23 14:00:22+00:00,1,0,0.5,3,1,0.9966666666666668,1,0.0033333333333333,1.0,-0.4999999999999997,-0.8660254037844388,1,0,0.1,20,6,0,0,0,0,0,1,0,0,0,1,0.0026666666666666,0,0,0,0,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:8527,fe:AWSServiceRoleForEC2,2024-11-23 14:00:52+00:00,1,0,0.5,3,1,0.9916666666666668,1,0.0116666666666666,0.4285714285714285,-0.4999999999999997,-0.8660254037844388,1,0,0.8,27,6,1,0,0,0,0,0,0,0,0,1,0.0026666666666666,0,0,0,0,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:8528,fe:AWSServiceRoleForEC2,2024-11-23 14:01:17+00:00,1,0,0.5,3,1,0.9930555555555556,1,0.0186111111111111,0.3582089552238806,-0.4999999999999997,-0.8660254037844388,1,0,0.2,23,3,0,0,0,0,0,1,0,0,0,1,0.0026666666666666,0,0,0,0,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:8529,fe:AWSServiceRoleForEC2,2024-11-23 14:01:39+00:00,1,0,0.5,3,1,0.9938888888888888,0,0.0247222222222222,0.3370786516853932,-0.4999999999999997,-0.8660254037844388,1,0,0.2,23,3,0,0,1,0,0,1,0,0,0,1,0.0026666666666666,0,0,0,0,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:8530,fe:AWSServiceRoleForEC2,2024-11-23 14:01:46+00:00,1,0,0.5,3,1,0.9980555555555556,0,0.0266666666666666,0.375,-0.4999999999999997,-0.8660254037844388,1,0,0.8,11,5,0,0,0,0,0,1,0,0,0,1,0.0026666666666666,1,0,0,1,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:8531,fe:AWSServiceRoleForEC2,2024-11-23 14:01:57+00:00,1,0,0.5,3,1,0.9969444444444444,0,0.0297222222222222,0.3925233644859813,-0.4999999999999997,-0.8660254037844388,1,0,0.8,11,5,0,0,0,0,0,1,0,0,0,1,0.0026666666666666,1,0,0,1,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:8532,fe:AWSServiceRoleForEC2,2024-11-23 14:02:02+00:00,1,0,0.5,3,1,0.9986111111111112,1,0.0311111111111111,0.4285714285714285,-0.4999999999999997,-0.8660254037844388,1,0,0.1,30,0,0,0,0,0,0,1,0,0,0,1,0.0026666666666666,0,0,0,0,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:8533,fe:AWSServiceRoleForEC2,2024-11-23 14:02:26+00:00,1,0,0.5,3,1,0.9933333333333332,1,0.0377777777777777,0.3970588235294118,-0.4999999999999997,-0.8660254037844388,1,0,0.1,19,9,0,0,0,0,0,1,0,0,0,1,0.0026666666666666,0,0,0,1,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:8534,fe:AWSServiceRoleForEC2,2024-11-23 14:02:47+00:00,1,0,0.5,3,1,0.9941666666666666,0,0.0436111111111111,0.3821656050955414,-0.4999999999999997,-0.8660254037844388,1,0,0.1,19,9,0,0,0,0,0,1,0,0,0,1,0.0026666666666666,0,0,0,1,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:8535,fe:AWSServiceRoleForEC2,2024-11-23 14:03:12+00:00,1,0,0.5,3,1,0.9930555555555556,0,0.0505555555555555,0.3626373626373626,-0.4999999999999997,-0.8660254037844388,1,0,0.1,20,6,0,0,0,0,0,1,0,0,0,1,0.0026666666666666,0,0,0,0,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:8536,fe:AWSServiceRoleForEC2,2024-11-23 14:03:14+00:00,1,0,0.5,3,1,0.9994444444444444,0,0.0511111111111111,0.3913043478260869,-0.4999999999999997,-0.8660254037844388,1,0,0.2,23,3,0,0,1,0,0,1,0,0,0,1,0.0026666666666666,0,0,0,0,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:8537,fe:AWSServiceRoleForEC2,2024-11-23 14:03:30+00:00,1,0,0.5,3,1,0.9955555555555556,0,0.0555555555555555,0.39,-0.4999999999999997,-0.8660254037844388,1,0,0.1,20,6,0,0,0,0,0,1,0,0,0,1,0.0026666666666666,0,0,0,0,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:192,fe:AutoScalingRole,2024-01-06 19:00:04+00:00,1,0,0.5,3,1,0.0,1,0.0,0.1,-0.9659258262890684,0.2588190451025203,1,1,0.8,27,6,1,0,0,0,0,0,0,0,0,1,0.0026666666666666,0,0,0,0,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:193,fe:AutoScalingRole,2024-01-06 19:00:33+00:00,1,0,0.5,3,1,0.9919444444444444,1,0.0080555555555555,0.4137931034482759,-0.9659258262890684,0.2588190451025203,1,1,0.1,30,0,0,0,0,0,0,1,0,0,0,1,0.0026666666666666,0,0,0,0,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:194,fe:AutoScalingRole,2024-01-06 19:00:34+00:00,1,0,0.5,3,1,0.9997222222222222,1,0.0083333333333333,0.6,-0.9659258262890684,0.2588190451025203,1,1,0.1,20,6,0,0,0,0,0,1,0,0,0,1,0.0026666666666666,0,0,0,0,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:195,fe:AutoScalingRole,2024-01-06 19:00:35+00:00,1,0,0.5,3,1,0.9997222222222222,0,0.0086111111111111,0.7741935483870968,-0.9659258262890684,0.2588190451025203,1,1,0.1,20,6,0,0,0,0,0,1,0,0,0,1,0.0026666666666666,0,0,0,0,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:196,fe:AutoScalingRole,2024-01-06 19:01:00+00:00,1,0,0.5,3,1,0.9930555555555556,1,0.0155555555555555,0.5357142857142857,-0.9659258262890684,0.2588190451025203,1,1,0.8,11,5,0,0,0,0,0,1,0,0,0,1,0.0026666666666666,1,0,0,1,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:197,fe:AutoScalingRole,2024-01-06 19:01:07+00:00,1,0,0.5,3,1,0.9980555555555556,1,0.0175,0.5714285714285714,-0.9659258262890684,0.2588190451025203,1,1,0.1,19,9,0,0,0,0,0,1,0,0,0,1,0.0026666666666666,0,0,0,1,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:198,fe:AutoScalingRole,2024-01-06 19:01:33+00:00,1,0,0.5,3,1,0.9927777777777778,0,0.0247222222222222,0.4719101123595505,-0.9659258262890684,0.2588190451025203,1,1,0.8,11,5,0,0,0,0,0,1,0,0,0,1,0.0026666666666666,1,0,0,1,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:199,fe:AutoScalingRole,2024-01-06 19:02:01+00:00,1,0,0.5,3,1,0.9922222222222222,0,0.0325,0.4102564102564103,-0.9659258262890684,0.2588190451025203,1,1,0.8,11,5,0,0,0,0,0,1,0,0,0,1,0.0026666666666666,1,0,0,1,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:200,fe:AutoScalingRole,2024-01-06 19:02:13+00:00,1,0,0.5,3,1,0.9966666666666668,0,0.0358333333333333,0.4186046511627907,-0.9659258262890684,0.2588190451025203,1,1,0.1,20,6,0,0,0,0,0,1,0,0,0,1,0.0026666666666666,0,0,0,0,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:201,fe:AutoScalingRole,2024-01-06 19:02:35+00:00,1,0,0.5,3,1,0.9938888888888888,1,0.0419444444444444,0.3973509933774835,-0.9659258262890684,0.2588190451025203,1,1,0.2,23,3,0,0,0,0,0,1,0,0,0,1,0.0026666666666666,0,0,0,0,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:202,fe:AutoScalingRole,2024-01-06 19:02:42+00:00,1,0,0.5,3,1,0.9980555555555556,0,0.0438888888888888,0.4177215189873418,-0.9659258262890684,0.2588190451025203,1,1,0.8,11,5,0,0,0,0,0,1,0,0,0,1,0.0026666666666666,1,0,0,1,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:2353,fe:AutoScalingRole,2024-04-05 12:00:24+00:00,1,0,0.5,3,1,0.0,1,0.0,0.1,1.2246467991473532e-16,-1.0,0,0,0.1,20,6,0,0,0,0,0,1,0,0,0,1,0.0026666666666666,0,0,0,0,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:2354,fe:AutoScalingRole,2024-04-05 12:00:52+00:00,1,0,0.5,3,1,0.9922222222222222,0,0.0077777777777777,0.4285714285714285,1.2246467991473532e-16,-1.0,0,0,0.1,20,6,0,0,1,0,0,1,0,0,0,1,0.0026666666666666,0,0,0,0,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:2355,fe:AutoScalingRole,2024-04-05 12:01:15+00:00,1,0,0.5,3,1,0.9936111111111112,0,0.0141666666666666,0.3529411764705882,1.2246467991473532e-16,-1.0,0,0,0.1,20,6,0,0,0,0,0,1,0,0,0,1,0.0026666666666666,0,0,0,0,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:2356,fe:AutoScalingRole,2024-04-05 12:01:43+00:00,1,0,0.5,3,1,0.9922222222222222,1,0.0219444444444444,0.3037974683544304,1.2246467991473532e-16,-1.0,0,0,0.2,23,3,0,0,0,0,0,1,0,0,0,1,0.0026666666666666,0,0,0,0,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:2357,fe:AutoScalingRole,2024-04-05 12:02:03+00:00,1,0,0.5,3,1,0.9944444444444444,1,0.0275,0.303030303030303,1.2246467991473532e-16,-1.0,0,0,0.1,30,0,0,0,0,0,0,1,0,0,0,1,0.0026666666666666,0,0,0,0,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:2358,fe:AutoScalingRole,2024-04-05 12:02:28+00:00,1,0,0.5,3,1,0.9930555555555556,1,0.0344444444444444,0.2903225806451612,1.2246467991473532e-16,-1.0,0,0,0.8,27,6,1,0,0,0,0,0,0,0,0,1,0.0026666666666666,0,0,0,0,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:2359,fe:AutoScalingRole,2024-04-05 12:02:51+00:00,1,0,0.5,3,1,0.9936111111111112,0,0.0408333333333333,0.2857142857142857,1.2246467991473532e-16,-1.0,0,0,0.2,23,3,0,0,0,0,0,1,0,0,0,1,0.0026666666666666,0,0,0,0,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:2360,fe:AutoScalingRole,2024-04-05 12:03:04+00:00,1,0,0.5,3,1,0.9963888888888888,0,0.0444444444444444,0.3,1.2246467991473532e-16,-1.0,0,0,0.1,20,6,0,0,0,0,0,1,0,0,0,1,0.0026666666666666,0,0,0,0,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:2361,fe:AutoScalingRole,2024-04-05 12:03:24+00:00,1,0,0.5,3,1,0.9944444444444444,0,0.05,0.3,1.2246467991473532e-16,-1.0,0,0,0.2,23,3,0,0,0,0,0,1,0,0,0,1,0.0026666666666666,0,0,0,0,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:2362,fe:AutoScalingRole,2024-04-05 12:03:47+00:00,1,0,0.5,3,1,0.9936111111111112,0,0.0563888888888888,0.2955665024630541,1.2246467991473532e-16,-1.0,0,0,0.2,23,3,0,0,0,0,0,1,0,0,0,1,0.0026666666666666,0,0,0,0,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:3932,fe:AutoScalingRole,2024-06-04 18:00:11+00:00,1,0,0.5,3,1,0.0,1,0.0,0.1,-1.0,-1.8369701987210294e-16,0,0,0.8,27,6,1,0,0,0,0,0,0,0,0,1,0.0026666666666666,0,0,0,0,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:3933,fe:AutoScalingRole,2024-06-04 18:00:14+00:00,1,0,0.5,3,1,0.9991666666666666,1,0.0008333333333333,1.0,-1.0,-1.8369701987210294e-16,0,0,0.1,20,6,0,0,0,0,0,1,0,0,0,1,0.0026666666666666,0,0,0,0,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:3934,fe:AutoScalingRole,2024-06-04 18:00:37+00:00,1,0,0.5,3,1,0.9936111111111112,0,0.0072222222222222,0.6923076923076923,-1.0,-1.8369701987210294e-16,0,0,0.1,20,6,0,0,0,0,0,1,0,0,0,1,0.0026666666666666,0,0,0,0,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:3935,fe:AutoScalingRole,2024-06-04 18:00:50+00:00,1,0,0.5,3,1,0.9963888888888888,1,0.0108333333333333,0.6153846153846153,-1.0,-1.8369701987210294e-16,0,0,0.1,19,9,0,0,0,0,0,1,0,0,0,1,0.0026666666666666,0,0,0,1,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:3936,fe:AutoScalingRole,2024-06-04 18:01:08+00:00,1,0,0.5,3,1,0.995,0,0.0158333333333333,0.5263157894736843,-1.0,-1.8369701987210294e-16,0,0,0.1,20,6,0,0,0,0,0,1,0,0,0,1,0.0026666666666666,0,0,0,0,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:3937,fe:AutoScalingRole,2024-06-04 18:01:20+00:00,1,0,0.5,3,1,0.9966666666666668,0,0.0191666666666666,0.5217391304347826,-1.0,-1.8369701987210294e-16,0,0,0.1,20,6,0,0,0,0,0,1,0,0,0,1,0.0026666666666666,0,0,0,0,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:3938,fe:AutoScalingRole,2024-06-04 18:01:43+00:00,1,0,0.5,3,1,0.9936111111111112,1,0.0255555555555555,0.4565217391304347,-1.0,-1.8369701987210294e-16,0,0,0.8,11,5,0,0,0,0,0,1,0,0,0,1,0.0026666666666666,1,0,0,1,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:3939,fe:AutoScalingRole,2024-06-04 18:02:05+00:00,1,0,0.5,3,1,0.9938888888888888,0,0.0316666666666666,0.4210526315789473,-1.0,-1.8369701987210294e-16,0,0,0.1,19,9,0,0,0,0,0,1,0,0,0,1,0.0026666666666666,0,0,0,1,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:3940,fe:AutoScalingRole,2024-06-04 18:02:08+00:00,1,0,0.5,3,1,0.9991666666666666,0,0.0325,0.4615384615384615,-1.0,-1.8369701987210294e-16,0,0,0.1,20,6,0,0,0,0,0,1,0,0,0,1,0.0026666666666666,0,0,0,0,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:3941,fe:AutoScalingRole,2024-06-04 18:02:28+00:00,1,0,0.5,3,1,0.9944444444444444,0,0.0380555555555555,0.437956204379562,-1.0,-1.8369701987210294e-16,0,0,0.8,11,5,0,0,0,0,0,1,0,0,0,1,0.0026666666666666,0,0,0,1,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:3942,fe:AutoScalingRole,2024-06-04 18:02:36+00:00,1,0,0.5,3,1,0.9977777777777778,0,0.0402777777777777,0.4551724137931034,-1.0,-1.8369701987210294e-16,0,0,0.8,27,6,1,0,0,0,0,0,0,0,0,1,0.0026666666666666,0,0,0,0,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:3943,fe:AutoScalingRole,2024-06-04 18:02:45+00:00,1,0,0.5,3,1,0.9975,0,0.0427777777777777,0.4675324675324675,-1.0,-1.8369701987210294e-16,0,0,0.8,27,6,1,0,0,0,0,0,0,0,0,1,0.0026666666666666,0,0,0,0,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:3944,fe:AutoScalingRole,2024-06-04 18:03:07+00:00,1,0,0.5,3,1,0.9938888888888888,0,0.0488888888888888,0.4431818181818182,-1.0,-1.8369701987210294e-16,0,0,0.8,11,5,0,0,0,0,0,1,0,0,0,1,0.0026666666666666,1,0,0,1,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:3945,fe:AutoScalingRole,2024-06-04 18:03:24+00:00,1,0,0.5,3,1,0.9952777777777778,0,0.0536111111111111,0.4352331606217616,-1.0,-1.8369701987210294e-16,0,0,0.8,11,5,0,0,0,0,0,1,0,0,0,1,0.0026666666666666,1,0,0,1,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:5686,fe:AutoScalingRole,2024-08-14 10:00:09+00:00,1,0,0.5,3,1,0.0,1,0.0,0.1,0.4999999999999999,-0.8660254037844387,0,0,0.1,29,6,1,0,0,0,0,0,0,0,0,1,0.0026666666666666,0,0,0,0,1,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:5687,fe:AutoScalingRole,2024-08-14 10:00:12+00:00,1,0,0.5,3,1,0.9991666666666666,1,0.0008333333333333,1.0,0.4999999999999999,-0.8660254037844387,0,0,0.1,19,9,0,0,0,0,0,1,0,0,0,1,0.0026666666666666,0,0,0,1,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:5688,fe:AutoScalingRole,2024-08-14 10:00:31+00:00,1,0,0.5,3,1,0.9947222222222222,1,0.0061111111111111,0.8181818181818181,0.4999999999999999,-0.8660254037844387,0,0,0.1,20,6,0,0,0,0,0,1,0,0,0,1,0.0026666666666666,0,0,0,0,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:5689,fe:AutoScalingRole,2024-08-14 10:00:51+00:00,1,0,0.5,3,1,0.9944444444444444,0,0.0116666666666666,0.5714285714285714,0.4999999999999999,-0.8660254037844387,0,0,0.1,19,9,0,0,0,0,0,1,0,0,0,1,0.0026666666666666,0,0,0,1,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:5690,fe:AutoScalingRole,2024-08-14 10:00:53+00:00,1,0,0.5,3,1,0.9994444444444444,1,0.0122222222222222,0.6818181818181819,0.4999999999999999,-0.8660254037844387,0,0,0.2,23,3,0,0,0,0,0,1,0,0,0,1,0.0026666666666666,0,0,0,0,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:5691,fe:AutoScalingRole,2024-08-14 10:01:09+00:00,1,0,0.5,3,1,0.9955555555555556,1,0.0166666666666666,0.6,0.4999999999999999,-0.8660254037844387,0,0,0.1,30,0,0,0,0,0,0,1,0,0,0,1,0.0026666666666666,0,0,0,0,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:5692,fe:AutoScalingRole,2024-08-14 10:01:16+00:00,1,0,0.5,3,1,0.9980555555555556,0,0.0186111111111111,0.626865671641791,0.4999999999999999,-0.8660254037844387,0,0,0.1,20,6,0,0,0,0,0,1,0,0,0,1,0.0026666666666666,0,0,0,0,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:5693,fe:AutoScalingRole,2024-08-14 10:01:36+00:00,1,0,0.5,3,1,0.9944444444444444,0,0.0241666666666666,0.5517241379310345,0.4999999999999999,-0.8660254037844387,0,0,0.1,30,0,0,0,0,0,0,1,0,0,0,1,0.0026666666666666,0,0,0,0,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:5694,fe:AutoScalingRole,2024-08-14 10:01:54+00:00,1,0,0.5,3,1,0.995,0,0.0291666666666666,0.5142857142857143,0.4999999999999999,-0.8660254037844387,0,0,0.1,30,0,0,0,0,0,0,1,0,0,0,1,0.0026666666666666,0,0,0,0,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:5695,fe:AutoScalingRole,2024-08-14 10:02:01+00:00,1,0,0.5,3,1,0.9980555555555556,0,0.0311111111111111,0.5357142857142857,0.4999999999999999,-0.8660254037844387,0,0,0.1,30,0,0,0,0,0,0,1,0,0,0,1,0.0026666666666666,0,0,0,0,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:6249,fe:AutoScalingRole,2024-09-06 12:00:28+00:00,1,0,0.5,3,1,0.0,1,0.0,0.1,1.2246467991473532e-16,-1.0,0,0,0.8,27,6,1,0,0,0,0,0,0,0,0,1,0.0026666666666666,0,0,0,0,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:6250,fe:AutoScalingRole,2024-09-06 12:00:51+00:00,1,0,0.5,3,1,0.9936111111111112,1,0.0063888888888888,0.5217391304347826,1.2246467991473532e-16,-1.0,0,0,0.8,11,5,0,0,0,0,0,1,0,0,0,1,0.0026666666666666,1,0,0,1,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:6251,fe:AutoScalingRole,2024-09-06 12:00:54+00:00,1,0,0.5,3,1,0.9991666666666666,1,0.0072222222222222,0.6923076923076923,1.2246467991473532e-16,-1.0,0,0,0.2,23,3,0,0,0,0,0,1,0,0,0,1,0.0026666666666666,0,0,0,0,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:6252,fe:AutoScalingRole,2024-09-06 12:01:01+00:00,1,0,0.5,3,1,0.9980555555555556,0,0.0091666666666666,0.7272727272727273,1.2246467991473532e-16,-1.0,0,0,0.8,11,5,0,0,0,0,0,1,0,0,0,1,0.0026666666666666,1,0,0,1,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:6253,fe:AutoScalingRole,2024-09-06 12:01:14+00:00,1,0,0.5,3,1,0.9963888888888888,0,0.0127777777777777,0.6521739130434783,1.2246467991473532e-16,-1.0,0,0,0.2,23,3,0,0,0,0,0,1,0,0,0,1,0.0026666666666666,0,0,0,0,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:6254,fe:AutoScalingRole,2024-09-06 12:01:33+00:00,1,0,0.5,3,1,0.9947222222222222,1,0.0180555555555555,0.5538461538461539,1.2246467991473532e-16,-1.0,0,0,0.1,29,6,1,0,0,0,0,0,0,0,0,1,0.0026666666666666,0,0,0,0,1,0.0,0,0,0.0,0
