log_id,username,timestamp,no_mfa,mfa_absent,principal_type_prior_risk,principal_type_idx,has_access_key,action_velocity,is_new_action,session_duration_normalized,events_per_minute_normalized,time_sin,time_cos,is_weekend,is_off_hours,action_risk_prior,event_name_idx,event_source_idx,is_write_action,read_only_absent,has_error,is_access_denied,is_iam_event,is_recon_action,is_defense_evasion,is_get_caller_identity,is_malicious_user_agent,is_public_ip,params_length_normalized,targets_sensitive_resource,is_non_default_region,is_create_key,is_secrets_or_kms,is_permission_modification,policy_statement_count_normalized,has_wildcard_action,has_wildcard_resource,privileged_action_reach,label
synthetic_cloudtrail.csv:4678,fe:AWSServiceRoleForEC2,2024-06-10 19:01:01+00:00,1.0,0.0,0.0995525727069351,3.0,1.0,0.9958333333333332,1.0,0.0152777777777777,0.5454545454545455,-0.9659258262890684,0.2588190451025203,0.0,1.0,0.0067264573991031,10.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0026666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
synthetic_cloudtrail.csv:4679,fe:AWSServiceRoleForEC2,2024-06-10 19:01:18+00:00,1.0,0.0,0.0993303571428571,3.0,1.0,0.9952777777777778,0.0,0.02,0.5,-0.9659258262890684,0.2588190451025203,0.0,1.0,0.0118110236220472,9.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0026666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
synthetic_cloudtrail.csv:4680,fe:AWSServiceRoleForEC2,2024-06-10 19:01:40+00:00,1.0,0.0,0.099109131403118,3.0,1.0,0.9938888888888888,0.0,0.0261111111111111,0.4468085106382979,-0.9659258262890684,0.2588190451025203,0.0,1.0,0.0066964285714285,10.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0026666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
synthetic_cloudtrail.csv:4681,fe:AWSServiceRoleForEC2,2024-06-10 19:01:54+00:00,1.0,0.0,0.0988888888888888,3.0,1.0,0.9961111111111112,1.0,0.03,0.4444444444444445,-0.9659258262890684,0.2588190451025203,0.0,1.0,0.0081967213114754,7.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0026666666666666,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
synthetic_cloudtrail.csv:4801,fe:AWSServiceRoleForEC2,2024-06-15 12:00:09+00:00,1.0,0.0,0.0986696230598669,3.0,1.0,0.0,1.0,0.0,0.1,1.2246467991473532e-16,-1.0,1.0,0.0,0.0754716981132075,23.0,6.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0026666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
synthetic_cloudtrail.csv:4802,fe:AWSServiceRoleForEC2,2024-06-15 12:00:35+00:00,1.0,0.0,0.0984513274336283,3.0,1.0,0.9927777777777778,1.0,0.0072222222222222,0.4615384615384615,1.2246467991473532e-16,-1.0,1.0,0.0,0.1851851851851851,21.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0026666666666666,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
synthetic_cloudtrail.csv:4803,fe:AWSServiceRoleForEC2,2024-06-15 12:00:47+00:00,1.0,0.0,0.0982339955849889,3.0,1.0,0.9966666666666668,1.0,0.0105555555555555,0.4736842105263158,1.2246467991473532e-16,-1.0,1.0,0.0,0.0065502183406113,10.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0026666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
synthetic_cloudtrail.csv:4804,fe:AWSServiceRoleForEC2,2024-06-15 12:00:55+00:00,1.0,0.0,0.0980176211453744,3.0,1.0,0.9977777777777778,1.0,0.0127777777777777,0.5217391304347826,1.2246467991473532e-16,-1.0,1.0,0.0,0.0115384615384615,9.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0026666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
synthetic_cloudtrail.csv:4805,fe:AWSServiceRoleForEC2,2024-06-15 12:01:08+00:00,1.0,0.0,0.0978021978021978,3.0,1.0,0.9963888888888888,0.0,0.0163888888888888,0.5084745762711865,1.2246467991473532e-16,-1.0,1.0,0.0,0.075,23.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0026666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
synthetic_cloudtrail.csv:4806,fe:AWSServiceRoleForEC2,2024-06-15 12:01:23+00:00,1.0,0.0,0.0975877192982456,3.0,1.0,0.9958333333333332,0.0,0.0205555555555555,0.4864864864864865,1.2246467991473532e-16,-1.0,1.0,0.0,0.0065217391304347,10.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0026666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
synthetic_cloudtrail.csv:4807,fe:AWSServiceRoleForEC2,2024-06-15 12:01:43+00:00,1.0,0.0,0.0973741794310722,3.0,1.0,0.9944444444444444,1.0,0.0261111111111111,0.4468085106382979,1.2246467991473532e-16,-1.0,1.0,0.0,0.0080645161290322,7.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0026666666666666,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
synthetic_cloudtrail.csv:4808,fe:AWSServiceRoleForEC2,2024-06-15 12:01:46+00:00,1.0,0.0,0.0971615720524017,3.0,1.0,0.9991666666666666,0.0,0.0269444444444444,0.4948453608247423,1.2246467991473532e-16,-1.0,1.0,0.0,0.1842105263157894,21.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0026666666666666,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
synthetic_cloudtrail.csv:4809,fe:AWSServiceRoleForEC2,2024-06-15 12:01:55+00:00,1.0,0.0,0.0969498910675381,3.0,1.0,0.9975,1.0,0.0294444444444444,0.5094339622641509,1.2246467991473532e-16,-1.0,1.0,0.0,0.0110294117647058,12.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0026666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
synthetic_cloudtrail.csv:4810,fe:AWSServiceRoleForEC2,2024-06-15 12:01:56+00:00,1.0,0.0,0.0967391304347826,3.0,1.0,0.9997222222222222,1.0,0.0297222222222222,0.5607476635514018,1.2246467991473532e-16,-1.0,1.0,0.0,0.0115384615384615,28.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0026666666666666,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
synthetic_cloudtrail.csv:4811,fe:AWSServiceRoleForEC2,2024-06-15 12:02:17+00:00,1.0,0.0,0.096529284164859,3.0,1.0,0.9941666666666666,0.0,0.0355555555555555,0.515625,1.2246467991473532e-16,-1.0,1.0,0.0,0.1832460732984293,21.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0026666666666666,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
synthetic_cloudtrail.csv:4812,fe:AWSServiceRoleForEC2,2024-06-15 12:02:38+00:00,1.0,0.0,0.0963203463203463,3.0,1.0,0.9941666666666666,0.0,0.0413888888888888,0.4832214765100671,1.2246467991473532e-16,-1.0,1.0,0.0,0.0080213903743315,7.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0026666666666666,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
synthetic_cloudtrail.csv:4813,fe:AWSServiceRoleForEC2,2024-06-15 12:02:48+00:00,1.0,0.0,0.0961123110151187,3.0,1.0,0.9972222222222222,0.0,0.0441666666666666,0.490566037735849,1.2246467991473532e-16,-1.0,1.0,0.0,0.010948905109489,12.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0026666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
synthetic_cloudtrail.csv:4814,fe:AWSServiceRoleForEC2,2024-06-15 12:03:13+00:00,1.0,0.0,0.0959051724137931,3.0,1.0,0.9930555555555556,0.0,0.0511111111111111,0.4565217391304347,1.2246467991473532e-16,-1.0,1.0,0.0,0.0114942528735632,9.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0026666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
synthetic_cloudtrail.csv:5657,fe:AWSServiceRoleForEC2,2024-07-16 17:00:01+00:00,1.0,0.0,0.0972727272727272,3.0,1.0,0.0,1.0,0.0,0.1,-0.9659258262890684,-0.2588190451025206,0.0,0.0,0.0098039215686274,9.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0026666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
synthetic_cloudtrail.csv:5658,fe:AWSServiceRoleForEC2,2024-07-16 17:00:12+00:00,1.0,0.0,0.0970961887477313,3.0,1.0,0.9969444444444444,1.0,0.0030555555555555,1.0,-0.9659258262890684,-0.2588190451025206,0.0,0.0,0.0677966101694915,23.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0026666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
synthetic_cloudtrail.csv:5659,fe:AWSServiceRoleForEC2,2024-07-16 17:00:28+00:00,1.0,0.0,0.0969202898550724,3.0,1.0,0.9955555555555556,0.0,0.0075,0.6666666666666666,-0.9659258262890684,-0.2588190451025206,0.0,0.0,0.0674157303370786,23.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0026666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
synthetic_cloudtrail.csv:5660,fe:AWSServiceRoleForEC2,2024-07-16 17:00:37+00:00,1.0,0.0,0.0967450271247739,3.0,1.0,0.9975,0.0,0.01,0.6666666666666667,-0.9659258262890684,-0.2588190451025206,0.0,0.0,0.0670391061452514,23.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0026666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
synthetic_cloudtrail.csv:5661,fe:AWSServiceRoleForEC2,2024-07-16 17:01:02+00:00,1.0,0.0,0.0965703971119133,3.0,1.0,0.9930555555555556,0.0,0.0169444444444444,0.4918032786885246,-0.9659258262890684,-0.2588190451025206,0.0,0.0,0.009771986970684,9.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0026666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
synthetic_cloudtrail.csv:5662,fe:AWSServiceRoleForEC2,2024-07-16 17:01:32+00:00,1.0,0.0,0.0963963963963964,3.0,1.0,0.9916666666666668,0.0,0.0252777777777777,0.3956043956043956,-0.9659258262890684,-0.2588190451025206,0.0,0.0,0.0666666666666666,23.0,6.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0026666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
synthetic_cloudtrail.csv:5663,fe:AWSServiceRoleForEC2,2024-07-16 17:01:42+00:00,1.0,0.0,0.0962230215827338,3.0,1.0,0.9972222222222222,1.0,0.0280555555555555,0.4158415841584159,-0.9659258262890684,-0.2588190451025206,0.0,0.0,0.0058823529411764,10.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0026666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
synthetic_cloudtrail.csv:5664,fe:AWSServiceRoleForEC2,2024-07-16 17:01:47+00:00,1.0,0.0,0.0960502692998204,3.0,1.0,0.9986111111111112,0.0,0.0294444444444444,0.4528301886792453,-0.9659258262890684,-0.2588190451025206,0.0,0.0,0.005859375,10.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0026666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
synthetic_cloudtrail.csv:5665,fe:AWSServiceRoleForEC2,2024-07-16 17:01:50+00:00,1.0,0.0,0.0958781362007168,3.0,1.0,0.9991666666666666,0.0,0.0302777777777777,0.4954128440366972,-0.9659258262890684,-0.2588190451025206,0.0,0.0,0.0097402597402597,9.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0026666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
synthetic_cloudtrail.csv:5666,fe:AWSServiceRoleForEC2,2024-07-16 17:02:02+00:00,1.0,0.0,0.0957066189624329,3.0,1.0,0.9966666666666668,1.0,0.0336111111111111,0.4958677685950413,-0.9659258262890684,-0.2588190451025206,0.0,0.0,0.1696428571428571,21.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0026666666666666,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
synthetic_cloudtrail.csv:5667,fe:AWSServiceRoleForEC2,2024-07-16 17:02:29+00:00,1.0,0.0,0.0955357142857142,3.0,1.0,0.9925,0.0,0.0411111111111111,0.4459459459459459,-0.9659258262890684,-0.2588190451025206,0.0,0.0,0.1688888888888889,21.0,5.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0026666666666666,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
synthetic_cloudtrail.csv:5668,fe:AWSServiceRoleForEC2,2024-07-16 17:02:34+00:00,1.0,0.0,0.0953654188948306,3.0,1.0,0.9986111111111112,0.0,0.0425,0.4705882352941176,-0.9659258262890684,-0.2588190451025206,0.0,0.0,0.0097087378640776,9.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0026666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
synthetic_cloudtrail.csv:5669,fe:AWSServiceRoleForEC2,2024-07-16 17:02:45+00:00,1.0,0.0,0.0951957295373665,3.0,1.0,0.9969444444444444,0.0,0.0455555555555555,0.4756097560975609,-0.9659258262890684,-0.2588190451025206,0.0,0.0,0.0058365758754863,10.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0026666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
synthetic_cloudtrail.csv:5670,fe:AWSServiceRoleForEC2,2024-07-16 17:03:07+00:00,1.0,0.0,0.0950266429840142,3.0,1.0,0.9938888888888888,0.0,0.0516666666666666,0.4516129032258064,-0.9659258262890684,-0.2588190451025206,0.0,0.0,0.0662983425414364,23.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0026666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
synthetic_cloudtrail.csv:6048,fe:AWSServiceRoleForEC2,2024-08-03 12:00:08+00:00,1.0,0.0,0.0957627118644067,3.0,1.0,0.0,1.0,0.0,0.1,1.2246467991473532e-16,-1.0,1.0,0.0,0.0638297872340425,23.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0026666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
synthetic_cloudtrail.csv:6049,fe:AWSServiceRoleForEC2,2024-08-03 12:00:18+00:00,1.0,0.0,0.0956006768189509,3.0,1.0,0.9972222222222222,1.0,0.0027777777777777,1.0,1.2246467991473532e-16,-1.0,1.0,0.0,0.0056179775280898,10.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0026666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
synthetic_cloudtrail.csv:6050,fe:AWSServiceRoleForEC2,2024-08-03 12:00:48+00:00,1.0,0.0,0.0954391891891891,3.0,1.0,0.9916666666666668,1.0,0.0111111111111111,0.45,1.2246467991473532e-16,-1.0,1.0,0.0,0.1585365853658536,21.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0026666666666666,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
synthetic_cloudtrail.csv:6051,fe:AWSServiceRoleForEC2,2024-08-03 12:00:50+00:00,1.0,0.0,0.0952782462057335,3.0,1.0,0.9994444444444444,0.0,0.0116666666666666,0.5714285714285714,1.2246467991473532e-16,-1.0,1.0,0.0,0.0055970149253731,10.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0026666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
synthetic_cloudtrail.csv:6052,fe:AWSServiceRoleForEC2,2024-08-03 12:01:13+00:00,1.0,0.0,0.0951178451178451,3.0,1.0,0.9936111111111112,0.0,0.0180555555555555,0.4615384615384615,1.2246467991473532e-16,-1.0,1.0,0.0,0.0634920634920634,23.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0026666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
synthetic_cloudtrail.csv:6053,fe:AWSServiceRoleForEC2,2024-08-03 12:01:18+00:00,1.0,0.0,0.0949579831932773,3.0,1.0,0.9986111111111112,0.0,0.0194444444444444,0.5142857142857142,1.2246467991473532e-16,-1.0,1.0,0.0,0.0055762081784386,10.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0026666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
synthetic_cloudtrail.csv:6054,fe:AWSServiceRoleForEC2,2024-08-03 12:01:21+00:00,1.0,0.0,0.0947986577181208,3.0,1.0,0.9991666666666666,0.0,0.0202777777777777,0.5753424657534247,1.2246467991473532e-16,-1.0,1.0,0.0,0.0055555555555555,10.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0026666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
synthetic_cloudtrail.csv:6055,fe:AWSServiceRoleForEC2,2024-08-03 12:01:49+00:00,1.0,0.0,0.0946398659966499,3.0,1.0,0.9922222222222222,1.0,0.0280555555555555,0.4752475247524752,1.2246467991473532e-16,-1.0,1.0,0.0,0.0088757396449704,9.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0026666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
synthetic_cloudtrail.csv:6616,fe:AWSServiceRoleForEC2,2024-08-25 16:00:27+00:00,1.0,0.0,0.0987158908507223,3.0,1.0,0.0,1.0,0.0,0.1,-0.8660254037844385,-0.5000000000000004,1.0,0.0,0.0052083333333333,10.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0026666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
synthetic_cloudtrail.csv:6617,fe:AWSServiceRoleForEC2,2024-08-25 16:00:43+00:00,1.0,0.0,0.0985576923076923,3.0,1.0,0.9955555555555556,0.0,0.0044444444444444,0.75,-0.8660254037844385,-0.5000000000000004,1.0,0.0,0.0051903114186851,10.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0026666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
synthetic_cloudtrail.csv:6618,fe:AWSServiceRoleForEC2,2024-08-25 16:01:08+00:00,1.0,0.0,0.0984,3.0,1.0,0.9930555555555556,1.0,0.0113888888888888,0.4390243902439025,-0.8660254037844385,-0.5000000000000004,1.0,0.0,0.0081081081081081,12.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0026666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
synthetic_cloudtrail.csv:6619,fe:AWSServiceRoleForEC2,2024-08-25 16:01:38+00:00,1.0,0.0,0.0982428115015974,3.0,1.0,0.9916666666666668,1.0,0.0197222222222222,0.3380281690140845,-0.8660254037844385,-0.5000000000000004,1.0,0.0,0.1603053435114503,21.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0026666666666666,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
synthetic_cloudtrail.csv:6620,fe:AWSServiceRoleForEC2,2024-08-25 16:02:05+00:00,1.0,0.0,0.0980861244019138,3.0,1.0,0.9925,1.0,0.0272222222222222,0.3061224489795918,-0.8660254037844385,-0.5000000000000004,1.0,0.0,0.0088757396449704,28.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0026666666666666,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
synthetic_cloudtrail.csv:6621,fe:AWSServiceRoleForEC2,2024-08-25 16:02:08+00:00,1.0,0.0,0.0979299363057324,3.0,1.0,0.9991666666666666,0.0,0.0280555555555555,0.3564356435643564,-0.8660254037844385,-0.5000000000000004,1.0,0.0,0.1596958174904943,21.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0026666666666666,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
synthetic_cloudtrail.csv:6622,fe:AWSServiceRoleForEC2,2024-08-25 16:02:20+00:00,1.0,0.0,0.0977742448330683,3.0,1.0,0.9966666666666668,0.0,0.0313888888888888,0.3716814159292035,-0.8660254037844385,-0.5000000000000004,1.0,0.0,0.1590909090909091,21.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0026666666666666,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
synthetic_cloudtrail.csv:7870,fe:AWSServiceRoleForEC2,2024-10-11 16:00:28+00:00,1.0,0.0,0.0979971387696709,3.0,1.0,0.0,1.0,0.0,0.1,-0.8660254037844385,-0.5000000000000004,0.0,0.0,0.0042492917847025,10.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0026666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
synthetic_cloudtrail.csv:7871,fe:AWSServiceRoleForEC2,2024-10-11 16:00:31+00:00,1.0,0.0,0.0978571428571428,3.0,1.0,0.9991666666666666,1.0,0.0008333333333333,1.0,-0.8660254037844385,-0.5000000000000004,0.0,0.0,0.1480263157894736,21.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0026666666666666,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
synthetic_cloudtrail.csv:7872,fe:AWSServiceRoleForEC2,2024-10-11 16:00:38+00:00,1.0,0.0,0.0977175463623395,3.0,1.0,0.9980555555555556,0.0,0.0027777777777777,1.0,-0.8660254037844385,-0.5000000000000004,0.0,0.0,0.0042372881355932,10.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0026666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
synthetic_cloudtrail.csv:7873,fe:AWSServiceRoleForEC2,2024-10-11 16:00:42+00:00,1.0,0.0,0.0975783475783475,3.0,1.0,0.9988888888888888,1.0,0.0038888888888888,1.0,-0.8660254037844385,-0.5000000000000004,0.0,0.0,0.0071942446043165,9.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0026666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
synthetic_cloudtrail.csv:7874,fe:AWSServiceRoleForEC2,2024-10-11 16:01:06+00:00,1.0,0.0,0.0974395448079658,3.0,1.0,0.9933333333333332,0.0,0.0105555555555555,0.7894736842105263,-0.8660254037844385,-0.5000000000000004,0.0,0.0,0.004225352112676,10.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0026666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
synthetic_cloudtrail.csv:7875,fe:AWSServiceRoleForEC2,2024-10-11 16:01:24+00:00,1.0,0.0,0.0973011363636363,3.0,1.0,0.995,0.0,0.0155555555555555,0.6428571428571429,-0.8660254037844385,-0.5000000000000004,0.0,0.0,0.0042134831460674,10.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0026666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
synthetic_cloudtrail.csv:7876,fe:AWSServiceRoleForEC2,2024-10-11 16:01:54+00:00,1.0,0.0,0.0971631205673758,3.0,1.0,0.9916666666666668,0.0,0.0238888888888888,0.4883720930232558,-0.8660254037844385,-0.5000000000000004,0.0,0.0,0.0071770334928229,9.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0026666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
synthetic_cloudtrail.csv:8787,fe:AWSServiceRoleForEC2,2024-11-15 16:00:08+00:00,1.0,0.0,0.0971685971685971,3.0,1.0,0.0,1.0,0.0,0.1,-0.8660254037844385,-0.5000000000000004,0.0,0.0,0.0068493150684931,28.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0026666666666666,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
synthetic_cloudtrail.csv:8788,fe:AWSServiceRoleForEC2,2024-11-15 16:00:22+00:00,1.0,0.0,0.0970437017994858,3.0,1.0,0.9961111111111112,1.0,0.0038888888888888,0.8571428571428571,-0.8660254037844385,-0.5000000000000004,0.0,0.0,0.003875968992248,10.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0026666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
synthetic_cloudtrail.csv:8789,fe:AWSServiceRoleForEC2,2024-11-15 16:00:51+00:00,1.0,0.0,0.0969191270860077,3.0,1.0,0.9919444444444444,1.0,0.0119444444444444,0.4186046511627907,-0.8660254037844385,-0.5000000000000004,0.0,0.0,0.006578947368421,12.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0026666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
synthetic_cloudtrail.csv:8790,fe:AWSServiceRoleForEC2,2024-11-15 16:01:17+00:00,1.0,0.0,0.0967948717948718,3.0,1.0,0.9927777777777778,0.0,0.0191666666666666,0.3478260869565218,-0.8660254037844385,-0.5000000000000004,0.0,0.0,0.0065502183406113,12.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0026666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
