log_id,username,timestamp,no_mfa,mfa_absent,principal_type_prior_risk,principal_type_idx,has_access_key,action_velocity,is_new_action,session_duration_normalized,events_per_minute_normalized,time_sin,time_cos,is_weekend,is_off_hours,action_risk_prior,event_name_idx,event_source_idx,is_write_action,read_only_absent,has_error,is_access_denied,is_iam_event,is_recon_action,is_defense_evasion,is_get_caller_identity,is_malicious_user_agent,is_public_ip,params_length_normalized,targets_sensitive_resource,is_non_default_region,is_create_key,is_secrets_or_kms,is_permission_modification,policy_statement_count_normalized,has_wildcard_action,has_wildcard_resource,privileged_action_reach,label
synthetic_cloudtrail.csv:3108,AWSServiceRoleForEC2,2024-05-07 10:03:16+00:00,1,0,0.5,3,1,0.9955555555555555,1,0.05416666666666667,0.36923076923076925,0.49999999999999994,-0.8660254037844387,0,0,0.1,19,9,0,0,0,0,0,1,0,0,0,1,0.0026666666666666666,0,0,0,1,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:3108,AWSServiceRoleForEC2,2024-05-07 10:03:16+00:00,1,0,0.5,3,1,0.9955555555555555,0,0.05416666666666667,0.7384615384615385,0.49999999999999994,-0.8660254037844387,0,0,0.1,19,9,0,0,0,0,0,1,0,0,0,1,0.0026666666666666666,0,0,0,1,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:3633,AWSServiceRoleForEC2,2024-05-23 10:00:05+00:00,1,0,0.5,3,1,0.0,1,0.0,0.1,0.49999999999999994,-0.8660254037844387,0,0,0.8,11,5,0,0,0,0,0,1,0,0,0,1,0.0026666666666666666,1,0,0,1,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:3633,AWSServiceRoleForEC2,2024-05-23 10:00:05+00:00,1,0,0.5,3,1,1.0622222222222222,0,0.0,1.0,0.49999999999999994,-0.8660254037844387,0,0,0.8,11,5,0,0,0,0,0,1,0,0,0,1,0.0026666666666666666,1,0,0,1,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:3634,AWSServiceRoleForEC2,2024-05-23 10:00:33+00:00,1,0,0.5,3,1,0.9922222222222222,1,0.0077777777777777776,0.42857142857142855,0.49999999999999994,-0.8660254037844387,0,0,0.1,29,6,1,0,0,0,0,0,0,0,0,1,0.0026666666666666666,0,0,0,0,1,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:3634,AWSServiceRoleForEC2,2024-05-23 10:00:33+00:00,1,0,0.5,3,1,0.9922222222222222,0,0.0077777777777777776,1.0,0.49999999999999994,-0.8660254037844387,0,0,0.1,29,6,1,0,0,0,0,0,0,0,0,1,0.0026666666666666666,0,0,0,0,1,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:3635,AWSServiceRoleForEC2,2024-05-23 10:00:56+00:00,1,0,0.5,3,1,0.9936111111111111,1,0.014166666666666666,0.3529411764705882,0.49999999999999994,-0.8660254037844387,0,0,0.8,27,6,1,0,0,0,0,0,0,0,0,1,0.0026666666666666666,0,0,0,0,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:3635,AWSServiceRoleForEC2,2024-05-23 10:00:56+00:00,1,0,0.5,3,1,0.9936111111111111,0,0.014166666666666666,1.0,0.49999999999999994,-0.8660254037844387,0,0,0.8,27,6,1,0,0,0,0,0,0,0,0,1,0.0026666666666666666,0,0,0,0,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:3636,AWSServiceRoleForEC2,2024-05-23 10:00:57+00:00,1,0,0.5,3,1,0.9997222222222222,0,0.014444444444444444,0.4615384615384615,0.49999999999999994,-0.8660254037844387,0,0,0.8,11,5,0,0,0,0,0,1,0,0,0,1,0.0026666666666666666,1,0,0,1,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:3636,AWSServiceRoleForEC2,2024-05-23 10:00:57+00:00,1,0,0.5,3,1,0.9997222222222222,0,0.014444444444444444,1.0,0.49999999999999994,-0.8660254037844387,0,0,0.8,11,5,0,0,0,0,0,1,0,0,0,1,0.0026666666666666666,1,0,0,1,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:3637,AWSServiceRoleForEC2,2024-05-23 10:01:01+00:00,1,0,0.5,3,1,0.9988888888888889,0,0.015555555555555555,0.5357142857142857,0.49999999999999994,-0.8660254037844387,0,0,0.8,11,5,0,0,1,0,0,1,0,0,0,1,0.0026666666666666666,1,0,0,1,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:3637,AWSServiceRoleForEC2,2024-05-23 10:01:01+00:00,1,0,0.5,3,1,0.9988888888888889,0,0.015555555555555555,1.0,0.49999999999999994,-0.8660254037844387,0,0,0.8,11,5,0,0,1,0,0,1,0,0,0,1,0.0026666666666666666,1,0,0,1,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:3638,AWSServiceRoleForEC2,2024-05-23 10:01:16+00:00,1,0,0.5,3,1,0.9958333333333333,1,0.01972222222222222,0.5070422535211268,0.49999999999999994,-0.8660254037844387,0,0,0.2,23,3,0,0,0,0,0,1,0,0,0,1,0.0026666666666666666,0,0,0,0,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:3638,AWSServiceRoleForEC2,2024-05-23 10:01:16+00:00,1,0,0.5,3,1,0.9958333333333333,0,0.01972222222222222,1.0,0.49999999999999994,-0.8660254037844387,0,0,0.2,23,3,0,0,0,0,0,1,0,0,0,1,0.0026666666666666666,0,0,0,0,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:3639,AWSServiceRoleForEC2,2024-05-23 10:01:33+00:00,1,0,0.5,3,1,0.9952777777777778,1,0.024444444444444446,0.47727272727272735,0.49999999999999994,-0.8660254037844387,0,0,0.1,20,6,0,0,0,0,0,1,0,0,0,1,0.0026666666666666666,0,0,0,0,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:3639,AWSServiceRoleForEC2,2024-05-23 10:01:33+00:00,1,0,0.5,3,1,0.9952777777777778,0,0.024444444444444446,1.0,0.49999999999999994,-0.8660254037844387,0,0,0.1,20,6,0,0,0,0,0,1,0,0,0,1,0.0026666666666666666,0,0,0,0,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:3640,AWSServiceRoleForEC2,2024-05-23 10:01:34+00:00,1,0,0.5,3,1,0.9997222222222222,1,0.024722222222222222,0.5393258426966292,0.49999999999999994,-0.8660254037844387,0,0,0.1,19,9,0,0,0,0,0,1,0,0,0,1,0.0026666666666666666,0,0,0,1,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:3640,AWSServiceRoleForEC2,2024-05-23 10:01:34+00:00,1,0,0.5,3,1,0.9997222222222222,0,0.024722222222222222,1.0,0.49999999999999994,-0.8660254037844387,0,0,0.1,19,9,0,0,0,0,0,1,0,0,0,1,0.0026666666666666666,0,0,0,1,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:3641,AWSServiceRoleForEC2,2024-05-23 10:01:54+00:00,1,0,0.5,3,1,0.9944444444444445,0,0.03027777777777778,0.4954128440366972,0.49999999999999994,-0.8660254037844387,0,0,0.2,23,3,0,0,0,0,0,1,0,0,0,1,0.0026666666666666666,0,0,0,0,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:3641,AWSServiceRoleForEC2,2024-05-23 10:01:54+00:00,1,0,0.5,3,1,0.9944444444444445,0,0.03027777777777778,1.0,0.49999999999999994,-0.8660254037844387,0,0,0.2,23,3,0,0,0,0,0,1,0,0,0,1,0.0026666666666666666,0,0,0,0,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:3642,AWSServiceRoleForEC2,2024-05-23 10:02:04+00:00,1,0,0.5,3,1,0.9972222222222222,0,0.03305555555555555,0.5042016806722689,0.49999999999999994,-0.8660254037844387,0,0,0.1,19,9,0,0,0,0,0,1,0,0,0,1,0.0026666666666666666,0,0,0,1,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:3642,AWSServiceRoleForEC2,2024-05-23 10:02:04+00:00,1,0,0.5,3,1,0.9972222222222222,0,0.03305555555555555,1.0,0.49999999999999994,-0.8660254037844387,0,0,0.1,19,9,0,0,0,0,0,1,0,0,0,1,0.0026666666666666666,0,0,0,1,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:3643,AWSServiceRoleForEC2,2024-05-23 10:02:32+00:00,1,0,0.5,3,1,0.9922222222222222,0,0.04083333333333333,0.44897959183673464,0.49999999999999994,-0.8660254037844387,0,0,0.1,20,6,0,0,0,0,0,1,0,0,0,1,0.0026666666666666666,0,0,0,0,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:3643,AWSServiceRoleForEC2,2024-05-23 10:02:32+00:00,1,0,0.5,3,1,0.9922222222222222,0,0.04083333333333333,1.0,0.49999999999999994,-0.8660254037844387,0,0,0.1,20,6,0,0,0,0,0,1,0,0,0,1,0.0026666666666666666,0,0,0,0,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:3644,AWSServiceRoleForEC2,2024-05-23 10:03:00+00:00,1,0,0.5,3,1,0.9922222222222222,0,0.04861111111111111,0.4114285714285715,0.49999999999999994,-0.8660254037844387,0,0,0.1,20,6,0,0,0,0,0,1,0,0,0,1,0.0026666666666666666,0,0,0,0,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:3644,AWSServiceRoleForEC2,2024-05-23 10:03:00+00:00,1,0,0.5,3,1,0.9922222222222222,0,0.04861111111111111,0.8914285714285715,0.49999999999999994,-0.8660254037844387,0,0,0.1,20,6,0,0,0,0,0,1,0,0,0,1,0.0026666666666666666,0,0,0,0,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:3645,AWSServiceRoleForEC2,2024-05-23 10:03:21+00:00,1,0,0.5,3,1,0.9941666666666666,0,0.05444444444444444,0.3979591836734694,0.49999999999999994,-0.8660254037844387,0,0,0.1,20,6,0,0,0,0,0,1,0,0,0,1,0.0026666666666666666,0,0,0,0,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:3645,AWSServiceRoleForEC2,2024-05-23 10:03:21+00:00,1,0,0.5,3,1,0.9941666666666666,0,0.05444444444444444,0.826530612244898,0.49999999999999994,-0.8660254037844387,0,0,0.1,20,6,0,0,0,0,0,1,0,0,0,1,0.0026666666666666666,0,0,0,0,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:3646,AWSServiceRoleForEC2,2024-05-23 10:03:49+00:00,1,0,0.5,3,1,0.9922222222222222,0,0.06222222222222222,0.375,0.49999999999999994,-0.8660254037844387,0,0,0.8,27,6,1,0,0,0,0,0,0,0,0,1,0.0026666666666666666,0,0,0,0,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:3646,AWSServiceRoleForEC2,2024-05-23 10:03:49+00:00,1,0,0.5,3,1,0.9922222222222222,0,0.06222222222222222,0.75,0.49999999999999994,-0.8660254037844387,0,0,0.8,27,6,1,0,0,0,0,0,0,0,0,1,0.0026666666666666666,0,0,0,0,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:4115,AWSServiceRoleForEC2,2024-06-11 14:00:29+00:00,1,0,0.5,3,1,0.0,1,0.0,0.1,-0.4999999999999997,-0.8660254037844388,0,0,0.1,20,6,0,0,0,0,0,1,0,0,0,1,0.0026666666666666666,0,0,0,0,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:4115,AWSServiceRoleForEC2,2024-06-11 14:00:29+00:00,1,0,0.5,3,1,1.0294444444444444,0,0.0,1.0,-0.4999999999999997,-0.8660254037844388,0,0,0.1,20,6,0,0,0,0,0,1,0,0,0,1,0.0026666666666666666,0,0,0,0,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:4118,AWSServiceRoleForEC2,2024-06-11 14:00:56+00:00,1,0,0.5,3,1,0.9925,1,0.0075,0.4444444444444445,-0.4999999999999997,-0.8660254037844388,0,0,0.1,29,6,1,0,0,0,0,0,0,0,0,1,0.0026666666666666666,0,0,0,0,1,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:4118,AWSServiceRoleForEC2,2024-06-11 14:00:56+00:00,1,0,0.5,3,1,0.9925,0,0.0075,1.0,-0.4999999999999997,-0.8660254037844388,0,0,0.1,29,6,1,0,0,0,0,0,0,0,0,1,0.0026666666666666666,0,0,0,0,1,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:4120,AWSServiceRoleForEC2,2024-06-11 14:01:02+00:00,1,0,0.5,3,1,0.9983333333333333,1,0.009166666666666667,0.5454545454545454,-0.4999999999999997,-0.8660254037844388,0,0,0.8,27,6,1,0,1,0,0,0,0,0,0,1,0.0026666666666666666,0,0,0,0,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:4120,AWSServiceRoleForEC2,2024-06-11 14:01:02+00:00,1,0,0.5,3,1,0.9983333333333333,0,0.009166666666666667,1.0,-0.4999999999999997,-0.8660254037844388,0,0,0.8,27,6,1,0,1,0,0,0,0,0,0,1,0.0026666666666666666,0,0,0,0,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:4123,AWSServiceRoleForEC2,2024-06-11 14:01:15+00:00,1,0,0.5,3,1,0.9963888888888889,1,0.012777777777777779,0.5217391304347826,-0.4999999999999997,-0.8660254037844388,0,0,0.8,11,5,0,0,0,0,0,1,0,0,0,1,0.0026666666666666666,1,0,0,1,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:4123,AWSServiceRoleForEC2,2024-06-11 14:01:15+00:00,1,0,0.5,3,1,0.9963888888888889,0,0.012777777777777779,1.0,-0.4999999999999997,-0.8660254037844388,0,0,0.8,11,5,0,0,0,0,0,1,0,0,0,1,0.0026666666666666666,1,0,0,1,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:4125,AWSServiceRoleForEC2,2024-06-11 14:01:36+00:00,1,0,0.5,3,1,0.9941666666666666,0,0.01861111111111111,0.4477611940298507,-0.4999999999999997,-0.8660254037844388,0,0,0.1,20,6,0,0,0,0,0,1,0,0,0,1,0.0026666666666666666,0,0,0,0,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:4125,AWSServiceRoleForEC2,2024-06-11 14:01:36+00:00,1,0,0.5,3,1,0.9941666666666666,0,0.01861111111111111,1.0,-0.4999999999999997,-0.8660254037844388,0,0,0.1,20,6,0,0,0,0,0,1,0,0,0,1,0.0026666666666666666,0,0,0,0,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:4126,AWSServiceRoleForEC2,2024-06-11 14:01:39+00:00,1,0,0.5,3,1,0.9991666666666666,0,0.019444444444444445,0.5142857142857142,-0.4999999999999997,-0.8660254037844388,0,0,0.8,27,6,1,0,0,0,0,0,0,0,0,1,0.0026666666666666666,0,0,0,0,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:4126,AWSServiceRoleForEC2,2024-06-11 14:01:39+00:00,1,0,0.5,3,1,0.9991666666666666,0,0.019444444444444445,1.0,-0.4999999999999997,-0.8660254037844388,0,0,0.8,27,6,1,0,0,0,0,0,0,0,0,1,0.0026666666666666666,0,0,0,0,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:4127,AWSServiceRoleForEC2,2024-06-11 14:01:43+00:00,1,0,0.5,3,1,0.9988888888888889,1,0.020555555555555556,0.5675675675675675,-0.4999999999999997,-0.8660254037844388,0,0,0.2,23,3,0,0,0,0,0,1,0,0,0,1,0.0026666666666666666,0,0,0,0,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:4127,AWSServiceRoleForEC2,2024-06-11 14:01:43+00:00,1,0,0.5,3,1,0.9988888888888889,0,0.020555555555555556,1.0,-0.4999999999999997,-0.8660254037844388,0,0,0.2,23,3,0,0,0,0,0,1,0,0,0,1,0.0026666666666666666,0,0,0,0,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:4129,AWSServiceRoleForEC2,2024-06-11 14:01:57+00:00,1,0,0.5,3,1,0.9961111111111111,1,0.024444444444444446,0.5454545454545455,-0.4999999999999997,-0.8660254037844388,0,0,0.1,19,9,0,0,0,0,0,1,0,0,0,1,0.0026666666666666666,0,0,0,1,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:4129,AWSServiceRoleForEC2,2024-06-11 14:01:57+00:00,1,0,0.5,3,1,0.9961111111111111,0,0.024444444444444446,1.0,-0.4999999999999997,-0.8660254037844388,0,0,0.1,19,9,0,0,0,0,0,1,0,0,0,1,0.0026666666666666666,0,0,0,1,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:4130,AWSServiceRoleForEC2,2024-06-11 14:02:06+00:00,1,0,0.5,3,1,0.9975,0,0.026944444444444444,0.5567010309278351,-0.4999999999999997,-0.8660254037844388,0,0,0.1,19,9,0,0,0,0,0,1,0,0,0,1,0.0026666666666666666,0,0,0,1,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:4130,AWSServiceRoleForEC2,2024-06-11 14:02:06+00:00,1,0,0.5,3,1,0.9975,0,0.026944444444444444,1.0,-0.4999999999999997,-0.8660254037844388,0,0,0.1,19,9,0,0,0,0,0,1,0,0,0,1,0.0026666666666666666,0,0,0,1,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:4131,AWSServiceRoleForEC2,2024-06-11 14:02:15+00:00,1,0,0.5,3,1,0.9975,0,0.029444444444444443,0.5660377358490567,-0.4999999999999997,-0.8660254037844388,0,0,0.2,23,3,0,0,0,0,0,1,0,0,0,1,0.0026666666666666666,0,0,0,0,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:4131,AWSServiceRoleForEC2,2024-06-11 14:02:15+00:00,1,0,0.5,3,1,0.9975,0,0.029444444444444443,1.0,-0.4999999999999997,-0.8660254037844388,0,0,0.2,23,3,0,0,0,0,0,1,0,0,0,1,0.0026666666666666666,0,0,0,0,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:5225,AWSServiceRoleForEC2,2024-07-22 18:00:26+00:00,1,0,0.5,3,1,0.0,1,0.0,0.1,-1.0,-1.8369701987210297e-16,0,0,0.8,27,6,1,0,0,0,0,0,0,0,0,1,0.0026666666666666666,0,0,0,0,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:5225,AWSServiceRoleForEC2,2024-07-22 18:00:26+00:00,1,0,0.5,3,1,1.0144444444444445,0,0.0,1.0,-1.0,-1.8369701987210297e-16,0,0,0.8,27,6,1,0,0,0,0,0,0,0,0,1,0.0026666666666666666,0,0,0,0,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:5226,AWSServiceRoleForEC2,2024-07-22 18:00:39+00:00,1,0,0.5,3,1,0.9963888888888889,1,0.003611111111111111,0.923076923076923,-1.0,-1.8369701987210297e-16,0,0,0.1,29,6,1,0,0,0,0,0,0,0,0,1,0.0026666666666666666,0,0,0,0,1,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:5226,AWSServiceRoleForEC2,2024-07-22 18:00:39+00:00,1,0,0.5,3,1,0.9963888888888889,0,0.003611111111111111,1.0,-1.0,-1.8369701987210297e-16,0,0,0.1,29,6,1,0,0,0,0,0,0,0,0,1,0.0026666666666666666,0,0,0,0,1,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:5227,AWSServiceRoleForEC2,2024-07-22 18:00:51+00:00,1,0,0.5,3,1,0.9966666666666667,1,0.006944444444444444,0.72,-1.0,-1.8369701987210297e-16,0,0,0.8,11,5,0,0,1,0,0,1,0,0,0,1,0.0026666666666666666,1,0,0,1,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:5227,AWSServiceRoleForEC2,2024-07-22 18:00:51+00:00,1,0,0.5,3,1,0.9966666666666667,0,0.006944444444444444,1.0,-1.0,-1.8369701987210297e-16,0,0,0.8,11,5,0,0,1,0,0,1,0,0,0,1,0.0026666666666666666,1,0,0,1,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:5228,AWSServiceRoleForEC2,2024-07-22 18:00:52+00:00,1,0,0.5,3,1,0.9997222222222222,1,0.007222222222222222,0.923076923076923,-1.0,-1.8369701987210297e-16,0,0,0.1,19,9,0,0,0,0,0,1,0,0,0,1,0.0026666666666666666,0,0,0,1,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:5228,AWSServiceRoleForEC2,2024-07-22 18:00:52+00:00,1,0,0.5,3,1,0.9997222222222222,0,0.007222222222222222,1.0,-1.0,-1.8369701987210297e-16,0,0,0.1,19,9,0,0,0,0,0,1,0,0,0,1,0.0026666666666666666,0,0,0,1,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:5229,AWSServiceRoleForEC2,2024-07-22 18:01:05+00:00,1,0,0.5,3,1,0.9963888888888889,1,0.010833333333333334,0.7692307692307692,-1.0,-1.8369701987210297e-16,0,0,0.2,23,3,0,0,0,0,0,1,0,0,0,1,0.0026666666666666666,0,0,0,0,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:5229,AWSServiceRoleForEC2,2024-07-22 18:01:05+00:00,1,0,0.5,3,1,0.9963888888888889,0,0.010833333333333334,1.0,-1.0,-1.8369701987210297e-16,0,0,0.2,23,3,0,0,0,0,0,1,0,0,0,1,0.0026666666666666666,0,0,0,0,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:5230,AWSServiceRoleForEC2,2024-07-22 18:01:18+00:00,1,0,0.5,3,1,0.9963888888888889,1,0.014444444444444444,0.6923076923076923,-1.0,-1.8369701987210297e-16,0,0,0.1,30,0,0,0,0,0,0,1,0,0,0,1,0.0026666666666666666,0,0,0,0,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:5230,AWSServiceRoleForEC2,2024-07-22 18:01:18+00:00,1,0,0.5,3,1,0.9963888888888889,0,0.014444444444444444,1.0,-1.0,-1.8369701987210297e-16,0,0,0.1,30,0,0,0,0,0,0,1,0,0,0,1,0.0026666666666666666,0,0,0,0,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:7807,AWSServiceRoleForEC2,2024-10-27 13:00:02+00:00,1,0,0.5,3,1,0.0,1,0.0,0.1,-0.2588190451025208,-0.9659258262890683,1,0,0.8,11,5,0,0,0,0,0,1,0,0,0,1,0.0026666666666666666,1,0,0,1,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:7807,AWSServiceRoleForEC2,2024-10-27 13:00:02+00:00,1,0,0.5,3,1,1.0680555555555555,0,0.0,1.0,-0.2588190451025208,-0.9659258262890683,1,0,0.8,11,5,0,0,0,0,0,1,0,0,0,1,0.0026666666666666666,1,0,0,1,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:7808,AWSServiceRoleForEC2,2024-10-27 13:00:25+00:00,1,0,0.5,3,1,0.9936111111111111,1,0.006388888888888889,0.5217391304347826,-0.2588190451025208,-0.9659258262890683,1,0,0.1,19,9,0,0,0,0,0,1,0,0,0,1,0.0026666666666666666,0,0,0,1,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:7808,AWSServiceRoleForEC2,2024-10-27 13:00:25+00:00,1,0,0.5,3,1,0.9936111111111111,0,0.006388888888888889,1.0,-0.2588190451025208,-0.9659258262890683,1,0,0.1,19,9,0,0,0,0,0,1,0,0,0,1,0.0026666666666666666,0,0,0,1,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:7809,AWSServiceRoleForEC2,2024-10-27 13:00:52+00:00,1,0,0.5,3,1,0.9925,1,0.013888888888888888,0.36,-0.2588190451025208,-0.9659258262890683,1,0,0.2,23,3,0,0,0,0,0,1,0,0,0,1,0.0026666666666666666,0,0,0,0,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:7809,AWSServiceRoleForEC2,2024-10-27 13:00:52+00:00,1,0,0.5,3,1,0.9925,0,0.013888888888888888,1.0,-0.2588190451025208,-0.9659258262890683,1,0,0.2,23,3,0,0,0,0,0,1,0,0,0,1,0.0026666666666666666,0,0,0,0,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:7810,AWSServiceRoleForEC2,2024-10-27 13:01:20+00:00,1,0,0.5,3,1,0.9922222222222222,0,0.021666666666666667,0.30769230769230765,-0.2588190451025208,-0.9659258262890683,1,0,0.1,19,9,0,0,0,0,0,1,0,0,0,1,0.0026666666666666666,0,0,0,1,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:7810,AWSServiceRoleForEC2,2024-10-27 13:01:20+00:00,1,0,0.5,3,1,0.9922222222222222,0,0.021666666666666667,1.0,-0.2588190451025208,-0.9659258262890683,1,0,0.1,19,9,0,0,0,0,0,1,0,0,0,1,0.0026666666666666666,0,0,0,1,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:7811,AWSServiceRoleForEC2,2024-10-27 13:01:48+00:00,1,0,0.5,3,1,0.9922222222222222,1,0.029444444444444443,0.28301886792452835,-0.2588190451025208,-0.9659258262890683,1,0,0.8,27,6,1,0,1,0,0,0,0,0,0,1,0.0026666666666666666,0,0,0,0,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:7811,AWSServiceRoleForEC2,2024-10-27 13:01:48+00:00,1,0,0.5,3,1,0.9922222222222222,0,0.029444444444444443,1.0,-0.2588190451025208,-0.9659258262890683,1,0,0.8,27,6,1,0,1,0,0,0,0,0,0,1,0.0026666666666666666,0,0,0,0,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:7812,AWSServiceRoleForEC2,2024-10-27 13:01:56+00:00,1,0,0.5,3,1,0.9977777777777778,0,0.03166666666666667,0.3157894736842105,-0.2588190451025208,-0.9659258262890683,1,0,0.1,19,9,0,0,1,0,0,1,0,0,0,1,0.0026666666666666666,0,0,0,1,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:7812,AWSServiceRoleForEC2,2024-10-27 13:01:56+00:00,1,0,0.5,3,1,0.9977777777777778,0,0.03166666666666667,1.0,-0.2588190451025208,-0.9659258262890683,1,0,0.1,19,9,0,0,1,0,0,1,0,0,0,1,0.0026666666666666666,0,0,0,1,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:7813,AWSServiceRoleForEC2,2024-10-27 13:02:05+00:00,1,0,0.5,3,1,0.9975,1,0.034166666666666665,0.34146341463414637,-0.2588190451025208,-0.9659258262890683,1,0,0.1,20,6,0,0,1,0,0,1,0,0,0,1,0.0026666666666666666,0,0,0,0,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:7813,AWSServiceRoleForEC2,2024-10-27 13:02:05+00:00,1,0,0.5,3,1,0.9975,0,0.034166666666666665,1.0,-0.2588190451025208,-0.9659258262890683,1,0,0.1,20,6,0,0,1,0,0,1,0,0,0,1,0.0026666666666666666,0,0,0,0,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:7814,AWSServiceRoleForEC2,2024-10-27 13:02:32+00:00,1,0,0.5,3,1,0.9925,0,0.041666666666666664,0.32,-0.2588190451025208,-0.9659258262890683,1,0,0.8,27,6,1,0,0,0,0,0,0,0,0,1,0.0026666666666666666,0,0,0,0,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:7814,AWSServiceRoleForEC2,2024-10-27 13:02:32+00:00,1,0,0.5,3,1,0.9925,0,0.041666666666666664,0.8800000000000001,-0.2588190451025208,-0.9659258262890683,1,0,0.8,27,6,1,0,0,0,0,0,0,0,0,1,0.0026666666666666666,0,0,0,0,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:7815,AWSServiceRoleForEC2,2024-10-27 13:02:33+00:00,1,0,0.5,3,1,0.9997222222222222,0,0.041944444444444444,0.3576158940397351,-0.2588190451025208,-0.9659258262890683,1,0,0.8,11,5,0,0,0,0,0,1,0,0,0,1,0.0026666666666666666,1,0,0,1,0,0.0,0,0,0.0,0
synthetic_cloudtrail.csv:7815,AWSServiceRoleForEC2,2024-10-27 13:02:33+00:00,1,0,0.5,3,1,0.9997222222222222,0,0.041944444444444444,0.9139072847682119,-0.2588190451025208,-0.9659258262890683,1,0,0.8,11,5,0,0,0,0,0,1,0,0,0,1,0.0026666666666666666,1,0,0,1,0,0.0,0,0,0.0,0
